Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2020-02-14,661.457275390625,672.1808816342858,659.9012703505496,668.2278557324347,5321680
2020-02-17,663.9804077148438,667.3446759899614,658.8078247079864,664.6952941894423,2929629
2020-02-18,670.8772583007812,672.0547215548595,659.1023177519982,660.2377379139069,5083346
2020-02-19,673.2322387695312,676.9329035842115,669.6156601395177,672.8537482691964,3985192
2020-02-20,670.3304443359375,677.9841340197113,667.6810625728916,675.5871134414577,4564569
2020-02-24,669.36328125,682.6100890694331,666.2513738141197,672.9378166933391,6627536
2020-02-25,671.5079956054688,677.9000850547504,668.984794296332,672.0126153334312,6996695
2020-02-26,658.3453369140625,674.073303489259,656.4529357539774,667.7652996223086,8760569
2020-02-27,654.2240600585938,656.6631753198726,649.4720614766744,654.3502406645673,5223386
2020-02-28,615.4087524414062,636.5195142344251,607.2924351165311,630.800268731524,14123957
2020-03-02,623.2728271484375,644.1733774955193,617.1330469651554,619.8665153162788,9821523
2020-03-03,628.277099609375,638.3699044223771,623.4409639698116,635.0056361513764,7826587
2020-03-04,638.15966796875,640.4726025149299,627.0575718801535,634.0805130302612,11013444
2020-03-05,634.6692504882812,650.6074832384764,632.2722296460365,642.3650354401867,7755293
2020-03-06,621.5064697265625,625.7538478083304,613.2219289783067,623.2306468091032,9216022
2020-03-09,592.48974609375,610.4885517564255,586.2237857495801,609.353131672268,10308654
2020-03-11,576.9720458984375,585.3406740322644,562.7159479085041,580.8830285510021,16165009
2020-03-12,530.8814697265625,563.5148571577208,527.7695117409997,561.8327232557575,13965574
2020-03-13,540.259521484375,560.9918494997559,479.4083271587119,497.91180645255696,16903113
2020-03-16,490.46832275390625,523.2699411824093,487.8189407315845,523.1437605776648,19140152
2020-03-17,466.7502136230469,497.91174049341305,462.5869210665155,494.63155815562135,16059887
2020-03-18,449.3821716308594,486.1368166515516,444.0834588097219,477.72614508318566,15390183
2020-03-19,458.8441467285156,469.31544240392265,428.3134212261606,428.3134212261606,16583991
2020-03-20,492.1925048828125,519.3169203841148,460.90479673530757,462.16639745629834,21354894
2020-03-23,442.77978515625,471.7966001124309,433.90653751629225,454.1762340967452,17146150
2020-03-24,496.0614318847656,505.6075755516601,439.03708511900146,439.03708511900146,20027097
2020-03-25,509.8549499511719,534.0776751888671,475.79172814778747,502.11712139803734,18339548
2020-03-26,540.8062133789062,547.4085704111733,514.8172161834398,517.2563316143504,14843813
2020-03-27,548.9646606445312,567.6363657764621,540.1754967136678,559.3518217134848,13495283
2020-03-30,527.0968627929688,558.0481277342011,522.3868553300534,525.7511243744193,14624804
2020-03-31,539.5445556640625,556.7864315660318,532.984242417075,546.6936261600009,15175521
2020-04-01,506.995361328125,536.1804070866799,499.5939793090006,533.5310245413231,13083824
2020-04-03,492.613037109375,509.6866898864946,489.62725901146126,507.58402202392654,10221655
2020-04-07,537.4419555664062,541.8575584877266,515.4901215771391,517.2563422117995,15145605
2020-04-08,531.2179565429688,551.4456612406818,526.8023542952592,529.8722697251504,11806896
2020-04-09,535.1290283203125,549.0486807939698,531.6385787608582,544.0022773834835,11931114
2020-04-13,536.0963134765625,548.1235655081539,526.5501688933617,529.031327676426,8330276
2020-04-15,537.4839477539062,549.4691545480491,534.5822558420756,547.8711577762954,11963447
2020-04-16,524.6996459960938,533.993477742919,507.5839524738782,521.4195153807357,17783287
2020-04-17,528.8209228515625,543.3293298800944,526.5079883977386,541.6471957318588,8878320
2020-04-20,549.4691162109375,555.9453430305707,537.4418671657106,538.282934250477,13322913
2020-04-21,532.563720703125,543.7499033433327,528.0219376355332,528.0219376355332,11660575
2020-04-22,539.8389282226562,542.488310271803,528.2322118512158,532.5637281957789,8266728
2020-04-23,571.3369140625,574.995587025574,536.6849366494273,544.2124980318446,14451289
2020-04-24,553.4223022460938,567.7204468329988,550.7308765275059,562.2955522963262,7319940
2020-04-27,558.97314453125,572.7666647748156,555.9873667512646,555.9873667512646,7183306
2020-04-28,555.693115234375,569.402500473676,549.258930551876,566.0382316377902,7296571
2020-04-29,569.0239868164062,573.6078131857772,553.4222009915563,560.15073838963,8639056
2020-04-30,601.7835083007812,605.5683102397799,587.1489202694552,588.7469682886748,16253821
2020-05-04,566.626953125,589.7562999093207,563.8093473522927,580.168113799409,9122740
2020-05-05,566.626953125,576.6356214781432,563.5149943816311,573.3975334622045,6393053
2020-05-06,560.0665893554688,573.1451721883653,558.5105844559789,569.318327239592,7934250
2020-05-07,559.2675170898438,567.1735161621764,557.1648495703952,559.7721367606489,4779548
2020-05-08,567.0475463867188,572.6827071905893,562.253452827167,565.4074549933629,8400321
2020-05-11,574.36474609375,587.5274154760135,570.2434967485754,574.0282987181456,7370186
2020-05-12,578.35986328125,581.1774177829448,568.1408765736312,570.6640780980144,7356039
2020-05-13,583.8267211914062,588.6628567943463,575.0796032191812,584.3733839805082,8287101
2020-05-14,553.5484619140625,564.9869566164926,548.880497349157,554.2633485824617,16888262
2020-05-15,548.6281127929688,559.1414525725928,543.9181571055639,559.1414525725928,9255353
2020-05-18,558.384521484375,563.9775874320625,549.21686868607,554.9781583367356,10435442
2020-05-19,562.33740234375,567.552028258066,550.8989111349637,558.4685144940701,5902208
2020-05-20,563.1364135742188,566.0381050632426,554.8098808681391,562.253303469209,5794636
2020-05-21,565.3653564453125,571.4630933685396,559.6461100118395,560.5712633559801,7213225
2020-05-22,582.3128051757812,585.2565401219556,566.4587103566795,567.720311047897,11867731
2020-05-26,572.3883666992188,588.2845599237958,571.0847225920485,582.8596653259051,7099606
2020-05-27,593.330810546875,596.484812249405,567.7203064553988,577.0140878719212,8774636
2020-05-28,594.9708862304688,597.1576401535042,580.3362981773491,594.634438857081,9440091
2020-05-29,589.0885009765625,597.4431465895127,575.4056308612918,590.3672748571195,28290128
2020-06-01,596.3775024414062,602.4303967037439,589.5147596804482,595.6955001109372,12276438
2020-06-02,603.6665649414062,606.693038399021,594.6725314563955,597.1874640887264,7059304
2020-06-03,598.08251953125,606.9060903206365,593.3510666906208,605.8830608334472,11378568
2020-06-04,603.3681030273438,604.8173904035074,594.6298154172692,598.4661368070581,10782424
2020-06-05,599.78759765625,606.7356235946554,597.2726651490909,602.7287881465396,7718679
2020-06-08,614.5361938476562,618.7561588393119,600.1713187506001,603.2830232478441,10719105
2020-06-09,611.7654418945312,621.99563357861,609.5915365683536,613.8115010447252,10078029
2020-06-10,610.2735595703125,613.3426483993511,604.6043593738111,609.5489417815735,7263049
2020-06-11,600.1286010742188,608.1848870428197,596.9742817173634,606.9913439239739,8825715
2020-06-12,589.9837646484375,592.62659581457,575.8746334076138,576.1303778344127,9795316
2020-06-15,586.1472778320312,600.5122015062036,584.1865017316301,590.7934997446474,7857344
2020-06-16,597.7843017578125,606.9914652624055,596.0366541535651,598.4663042334391,10131760
2020-06-17,599.8728637695312,605.5420635672415,595.0561278809,596.6759289850708,7291916
2020-06-18,608.6112060546875,610.9129576764952,601.8763086992066,603.7518543454688,6670195
2020-06-19,601.4925537109375,606.9060606338522,597.6136169604639,604.4337438301982,22438862
2020-06-22,599.9154663085938,604.1780459298948,596.7611469821425,602.8139892310129,7804096
2020-06-23,614.3656005859375,617.6477659685293,590.026230155318,593.0953185975864,12157390
2020-06-24,608.8242797851562,619.6085752135434,604.7748290673575,611.1686986217766,10220838
2020-06-25,597.1874389648438,601.5352496128797,591.2198271550594,600.8958626332601,14945284
2020-06-26,637.8524780273438,640.7510011910102,605.2863566034009,605.4568702091336,26030458
2020-06-29,623.8284912109375,634.8685821932067,622.4218192045339,626.9401949664656,8954428
2020-06-30,627.4091186523438,629.9666664813226,617.4346717126376,624.7236726185384,10411290
2020-07-01,623.9564208984375,632.8225552213215,622.1234908622394,628.5173602441739,5477468
2020-07-02,645.0134887695312,652.5582854664767,626.9401938866904,628.6025582124721,17263756
2020-07-03,650.2139282226562,651.3221885556562,641.5182550891772,643.6495449731943,7796572
2020-07-06,651.3222045898438,660.6998803103781,649.1909146533586,652.3452341660457,8810958
