Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2015-05-05,221.6917724609375,225.3393107725246,221.28772648781052,224.25065265633754,5138004
2015-05-06,217.86465454101562,221.65809990812653,216.71989413802143,221.65809990812653,11007696
2015-05-07,213.53250122070312,217.72997880996394,211.93881304144804,217.2810510186032,11736664
2015-05-08,220.4235382080078,221.7254260195042,214.4528042620822,215.8220284999995,11571932
2015-05-11,222.28659057617188,222.83652985425337,218.63905231363688,221.33261903058582,6731344
2015-05-12,218.16769409179688,222.21926481633975,217.0565950276773,222.21926481633975,11107568
2015-05-13,222.27537536621094,222.98244212616902,218.08911818143463,219.04308974952997,7791848
2015-05-14,222.45494079589844,223.30790085837975,218.62783411937025,221.9947925503667,4455188
2015-05-15,222.24169921875,223.9139579935381,220.91737044490011,223.31913688585445,8153624
2015-05-18,226.67486572265625,227.1574685915381,222.6681905561322,223.5660461632134,5713304
2015-05-19,226.15859985351562,228.50425035009422,224.03741325708447,225.88924043330087,4786348
2015-05-20,229.86228942871094,230.47956521191344,226.60754887163444,226.6300034838652,4008840
2015-05-21,230.00814819335938,231.1978178277702,227.85330022571995,229.85103442294823,3934380
2015-05-22,229.9183807373047,230.97335009342078,228.58280410946284,230.0081443758335,4689536
2015-05-25,229.75003051757812,231.42228937384803,228.41446752363677,230.83868869255437,4369060
2015-05-26,230.6142120361328,231.2426945041764,228.51546639018807,229.95202710326407,4906344
2015-05-27,233.02720642089844,233.4424591614464,229.2674360449809,229.80614119216293,3218592
2015-05-28,231.06312561035156,234.27294268271856,229.4469829199176,233.22920755172188,9561160
2015-05-29,235.81053161621094,236.58492101421945,230.55807153297397,231.18655393415295,5058680
2015-06-01,232.58950805664062,237.0339047304899,231.42230660713548,235.45142309955136,3841320
2015-06-02,226.4391632080078,233.5097892469782,225.5637622814144,233.08330238773826,4726008
2015-06-03,225.70968627929688,228.27980083801262,224.01498646640766,226.48408952365264,5824832
2015-06-04,227.8196258544922,228.47056290954725,223.34156854907357,226.4503879176461,5557588
2015-06-05,227.10134887695312,228.6164801889565,225.02505781976328,226.76465302984124,6753860
2015-06-08,225.23829650878906,227.2135760301146,223.4650262713533,225.4178648834207,3811996
2015-06-09,224.879150390625,225.81068104598975,223.81294687673986,225.58621714832972,6040260
2015-06-10,227.9655303955078,228.7287131323548,223.79050735324608,224.01497125229648,7986248
2015-06-11,224.5087890625,228.62769602895236,223.27423764800935,228.41445259004803,9094176
2015-06-12,226.5177459716797,226.8993236344644,222.2529319506318,224.68835974047042,6528344
2015-06-15,225.63108825683594,227.5502516341568,224.46387337524715,224.91280112199763,5999828
2015-06-16,226.3494110107422,226.80955928353436,223.8017374269105,224.4639086976064,6010524
2015-06-17,225.51890563964844,227.49418541729378,224.35169050279737,226.48409776620565,9686268
2015-06-18,228.8634033203125,229.80615450774326,224.9689598569924,225.78825863063597,8431716
2015-06-19,231.31004333496094,232.30889670556246,227.41560024457402,230.03061009617048,3742324
2015-06-22,235.04739379882812,237.23591696753158,230.86113630887314,231.66920092185683,5449652
2015-06-23,236.1584930419922,238.2011093056197,234.00364481442494,236.1360521292806,5655180
2015-06-24,234.74435424804688,237.43792100981275,234.0484942476216,236.58494724176902,6267396
2015-06-25,239.05406188964844,240.36717027065654,234.03729902865987,235.29429143269857,16573568
2015-06-26,238.57144165039062,240.38959369184386,236.02378196141046,239.50297228038514,5647504
2015-06-29,237.1798095703125,238.3245700968233,231.31007250744187,234.5423584767051,6487836
2015-06-30,239.5366668701172,240.62531135278476,235.23817751652837,236.19214913336543,7290136
2015-07-01,240.70387268066406,241.74763536076568,237.94298297888895,238.2347696268401,4971188
2015-07-02,239.31300354003906,241.4614382768888,238.73633499025937,240.85084155210413,4483444
2015-07-03,242.94276428222656,243.3724567964049,238.3745241369519,238.3745241369519,4039288
2015-07-06,245.03465270996094,245.37387927116532,239.77664101129312,240.6360260088755,3267780
2015-07-07,245.79226684570312,246.84387476519,243.90391107123904,243.90391107123904,4141472
2015-07-08,241.72152709960938,244.37880174833958,241.07700217416155,244.03957519743784,5400676
2015-07-09,242.8975372314453,243.54206217862938,239.7427136378682,240.33070082466193,2797964
2015-07-10,246.6742401123047,247.63538200593504,241.6423796103576,241.93638699682253,4900088
2015-07-13,247.8954315185547,250.10040383390714,245.3738422725535,245.3738422725535,7076084
2015-07-14,246.9229736328125,249.19580231558444,245.5999957515483,247.7484303368519,5674116
2015-07-15,248.01980590820312,249.09402322425672,246.68553701121755,247.18305819928082,3849404
2015-07-16,252.090576171875,253.06303677484678,248.33647408772336,248.49479639391888,7310424
2015-07-17,251.1520233154297,253.68490366676426,250.03255921595317,253.15345429735237,3510988
2015-07-20,252.21495056152344,253.0630169722885,250.34920445784036,252.37324524900154,4551268
2015-07-21,248.32516479492188,255.09837751714073,247.20570056382874,252.5089591070381,11028136
2015-07-22,252.022705078125,252.62201080921224,246.1993162468354,247.95198667178664,7286400
2015-07-23,250.55274963378906,252.54286227677048,248.78876043070358,251.68350486491335,5083172
2015-07-24,250.5414276123047,252.1584130919628,248.87922296655162,249.4785287521166,4761008
2015-07-27,247.82760620117188,249.783818175327,241.98160746727015,249.64813307558282,3328572
2015-07-28,250.68836975097656,251.90959060526325,247.05863535752033,247.40918043082397,6345672
2015-07-29,250.65447998046875,252.81423328540862,249.90819817086629,249.9194891581828,3943032
2015-07-30,251.1520233154297,252.61068633454485,249.0148796380611,250.34917616145134,9462188
2015-07-31,251.4007568359375,253.51526309877073,249.4445452256415,252.29404221556746,5649500
2015-08-03,247.72592163085938,252.7238554431891,247.28491041997597,251.64963771311741,4345728
2015-08-04,245.70181274414062,249.2184728362223,244.68413295488202,248.3364781642653,5390928
2015-08-05,247.002197265625,248.2460281992405,245.4191397137507,246.99090627548276,4122780
2015-08-06,247.85028076171875,249.0715021922361,245.47569427150967,246.93438539358183,3743712
2015-08-07,247.10397338867188,248.20080056237362,246.18805050807293,247.3979532173384,3227140
2015-08-10,247.5561981201172,250.1116878609567,246.05228844612574,247.63534544899605,3954376
2015-08-11,247.56753540039062,248.5060677488584,245.20426804671433,247.64671035039814,2727688
2015-08-12,242.0833740234375,247.61278361340396,241.46145865239595,246.1428018273058,6005740
2015-08-13,243.68907165527344,244.85372746186783,241.21270112766044,243.56467753693377,3465052
2015-08-14,249.1732635498047,249.59163751405146,244.22054952435485,244.9442219162232,3601660
2015-08-17,246.8438720703125,249.17323893723662,243.29331161352783,248.55132354722895,2500212
2015-08-18,245.67918395996094,247.88415666437663,243.89258517050195,246.86647695464632,1857316
2015-08-19,244.66148376464844,245.82616707841962,243.11235474636715,245.33993684766156,3004576
2015-08-20,243.0444793701172,245.31730806282573,241.52927864586115,241.52927864586115,3044852
2015-08-21,240.0141143798828,242.64875196115375,237.68474758085014,240.62471115701672,7758972
2015-08-24,230.45919799804688,236.25996347549366,228.69522277338172,236.25996347549366,14686328
2015-08-25,230.32350158691406,233.45570139391728,227.44007617571557,231.73693161277052,12347920
2015-08-26,229.20407104492188,232.70941204264886,228.1863914004205,230.08606559142183,5573000
2015-08-27,231.1489715576172,233.94193136941507,228.2090080491293,231.8048150923147,13873432
2015-08-28,232.47195434570312,235.81900083523672,230.5383794857254,233.17304466628673,5553136
2015-08-31,232.35887145996094,233.59141117295079,229.66768240692357,230.92281789913895,3441460
2015-09-01,226.17364501953125,230.96804973143378,224.56797818919227,230.96804973143378,10469144
2015-09-02,225.05422973632812,229.30586684430102,222.7587909881286,227.30442170936143,8681688
2015-09-03,228.4803924560547,229.54330510238324,225.92488847022744,226.6711841399768,6507368
2015-09-04,225.2577362060547,227.50794177048098,221.62801484599538,226.6485705959966,11404592
2015-09-07,222.63438415527344,228.36730724221988,221.6280093115424,226.37718093964688,5381740
2015-09-08,227.06695556640625,228.41255705423987,220.9495725168241,223.14324042936406,7444488
2015-09-09,229.83729553222656,231.8048123095354,227.28179158154447,229.43022642734016,6553120
2015-09-10,228.63870239257812,229.9843038468171,225.31427933009476,226.82949406504042,4463740
2015-09-11,228.525634765625,230.67406972878524,227.68887312460333,229.43023896063985,4301760
2015-09-14,230.6062469482422,231.19423420415328,226.94259688365761,228.15249957696787,5060344
2015-09-15,229.12490844726562,230.59489005810212,227.98283476862406,230.2104305684816,4332728
2015-09-16,231.431640625,232.5058579692075,228.76306135160127,230.4252796292727,4254052
2015-09-18,237.40200805664062,240.17235775770646,233.19560505220522,234.06628086556137,7841168
2015-09-21,238.12576293945312,238.58938368488086,234.3716606226447,234.73349682071074,4276688
2015-09-22,233.0825653076172,239.7200925372657,231.87266281466148,237.46990082437594,6025212
2015-09-23,237.2776641845703,238.23880612101254,230.36876635817688,230.49314667167184,5161152
2015-09-24,237.7751922607422,238.36317940213877,234.29246096832617,236.78012223343387,8252836
2015-09-28,236.6444549560547,239.72010359410967,235.89814547780585,238.5893483884771,5777108
2015-09-29,240.80564880371094,242.8636178350622,231.8274355653089,233.38788332976796,10418840
2015-09-30,241.7102813720703,242.6601048499191,240.0254392899745,241.52934946851218,9027796
2015-10-01,241.4501953125,243.5420927091833,239.57313038970014,243.15761932653433,5034788
2015-10-05,248.3929901123047,249.85168088909066,243.60989007867957,243.60989007867957,8053372
2015-10-06,245.5886688232422,250.5526998656528,244.9215344119256,250.3491584432148,4758964
2015-10-07,245.99581909179688,248.39301484138616,245.00074889206238,246.05235685761895,4386268
2015-10-08,244.9441375732422,246.6628796168546,243.20278595135642,246.07489255013493,3881908
2015-10-09,245.6339569091797,247.63538808614456,244.2883416612618,247.63538808614456,3443228
2015-10-12,244.36753845214844,247.7484857500667,243.7456230383532,245.98449644295164,2217340
2015-10-13,243.41766357421875,244.72935063361595,242.70528228517247,243.23675930810288,1823652
2015-10-14,245.3173065185547,245.71307078350742,241.31444470984823,241.71020897480096,2749148
2015-10-15,245.1816864013672,247.97464657568656,244.46930501442515,245.53220399369437,3925952
2015-10-16,248.77743530273438,249.1053432322304,245.37385148158873,246.50460655754077,4843688
2015-10-19,248.26861572265625,249.24104860331653,247.47708710507524,248.76613695403339,2654220
2015-10-20,247.61279296875,249.42200138922664,246.77601751048175,248.31385571041875,3851356
2015-10-21,247.63536071777344,249.6707198469606,245.3738505742321,248.51735519501955,7273204
2015-10-23,250.68836975097656,251.86434384395088,247.86148240601742,248.64169227069743,4467048
2015-10-26,249.10531616210938,251.97742270038742,248.08763670434314,251.92088495273373,4887984
2015-10-27,251.231201171875,251.93226388943984,247.75978815570548,247.75978815570548,8984032
2015-10-28,251.36695861816406,254.1938474915127,249.9082950020508,249.9082950020508,7694760
2015-10-29,249.56898498535156,252.04532776881297,248.76613777092354,251.02764811429557,6702368
2015-10-30,248.67568969726562,251.47996824573212,246.60640206318638,249.21845773992516,8097460
2015-11-02,244.9441375732422,247.83888135661667,243.4515465250083,247.64665853180944,3156552
2015-11-03,245.3512725830078,246.95693947038657,244.06219507142572,246.71946983221054,2548592
2015-11-04,244.6275634765625,248.3364459712154,243.84735344847238,246.5159467035626,2696444
2015-11-05,244.20921325683594,244.92159460729215,241.86855533933422,243.90391485130618,3596952
2015-11-06,244.4466552734375,246.278473105852,243.16889642522253,244.40140850337755,5881004
2015-11-09,240.80564880371094,241.9024758736751,237.68475327479277,239.2678106229598,11429432
2015-11-10,238.49888610839844,240.85086249344997,238.01265584125392,239.73142586523724,4402580
2015-11-13,237.92221069335938,238.5893452132729,235.42323067963707,237.32290492108416,3940028
2015-11-16,239.9349365234375,240.8508592843742,236.38437621313815,237.17590485867365,4734732
2015-11-17,239.90103149414062,240.57948460627753,237.7299594502403,240.46640908758806,2567404
2015-11-18,237.14195251464844,241.04305758437906,236.621821735813,240.10452533619326,2446720
2015-11-19,241.73281860351562,242.1964116073313,237.36809309519168,238.58931406284455,3277680
2015-11-20,242.17385864257812,244.29968414156303,239.72012514700933,240.82827086942675,4648160
2015-11-23,241.0883331298828,243.22544946761062,239.50527581117217,242.8862228993155,3408280
2015-11-24,240.703857421875,242.77314498939404,240.19501757443567,240.90739888211644,4002252
2015-11-26,240.6133575439453,241.3031291712665,237.70732256863033,239.49392108001052,8791484
2015-11-27,244.10743713378906,244.74064347949297,239.9349338984608,240.81692847224525,6925072
2015-11-30,243.73426818847656,244.4692590227262,241.91374138726613,244.0621761335343,5247776
2015-12-01,244.92153930664062,245.35123173896972,242.77310475131924,243.57595186452156,1895332
2015-12-02,243.74560546875,247.11523392826936,242.39999019755263,246.5046371539973,2562284
2015-12-03,243.50808715820312,244.46922889994667,241.37097126909077,242.54694541645958,3807712
2015-12-04,239.4713134765625,242.79572232915285,238.8154700168044,242.79572232915285,5859828
2015-12-07,240.16111755371094,242.230405363838,239.9688946656296,241.5745617400912,5814808
2015-12-08,237.2889862060547,240.1498024735741,236.7801463500017,239.9462610098871,4902660
2015-12-09,236.88192749023438,239.04168125364916,236.29394022885222,236.80278013691344,3890616
2015-12-10,239.8557586669922,240.44374577903804,235.71721169633005,236.32780838839213,6514340
2015-12-11,236.63311767578125,239.85576975735808,235.64936624582828,239.72008466466218,3033920
2015-12-14,238.60064697265625,239.68615531522966,235.2196726275656,235.42321406877497,5878016
2015-12-15,239.595703125,240.27415623038732,236.39568806298516,238.13703999094827,4557416
2015-12-16,241.37106323242188,242.73926072816346,239.57314554905875,240.39860252773488,6842768
2015-12-17,244.29965209960938,245.14771846885125,240.8508488646924,242.86359856895854,4878012
2015-12-18,242.6601104736328,245.3739234519027,241.6424306067816,245.3739234519027,3172128
2015-12-21,243.20281982421875,244.22049944516283,241.76676632481846,242.37736305485433,3097500
2015-12-22,241.1787567138672,243.45158562498239,240.62469772873317,242.9992835615825,2429536
2015-12-23,242.9088134765625,243.77948941246282,241.78937693130874,242.56958693480962,3013968
2015-12-24,242.88621520996094,243.4289832233158,241.59716533378003,243.38373645184495,2146352
2015-12-28,243.6212615966797,244.22056750618623,241.47282624261288,242.88627055449894,7755428
2015-12-29,243.77947998046875,244.20917243799593,242.27559778861198,244.00563099955406,4231612
2015-12-30,242.9540557861328,244.68408903225364,242.558291494686,244.2431055786005,2112560
2015-12-31,244.72935485839844,245.35127022195906,243.1123693918752,243.1123693918752,9290008
2016-01-01,246.22195434570312,246.5611809188545,243.37245665249745,244.78590070729481,3195076
2016-01-04,242.09469604492188,245.1477351823403,241.55192801033724,245.1477351823403,5187536
2016-01-05,240.26287841796875,243.06715692861624,240.0254087755298,242.02684002491142,3160872
2016-01-06,241.3257293701172,243.50809206662493,238.9624624353109,238.9624624353109,4165536
2016-01-07,238.8607177734375,240.8282483882654,237.39073601117298,239.74271235206186,6055428
2016-01-08,240.25157165527344,240.73780195267693,239.0982067773299,240.16110571053994,3488356
2016-01-11,239.40345764160156,239.94622559588268,236.3956657224321,237.92218506529,3288912
2016-01-12,236.76878356933594,240.60205966670026,235.98857364485565,240.60205966670026,4258736
2016-01-13,239.75399780273438,240.34198490509053,234.5185964211516,237.9108615574267,4515148
2016-01-14,237.40200805664062,239.13206869734628,235.08396034758556,237.49247397630734,6279184
2016-01-15,235.68331909179688,238.69111145232714,234.76739630915048,237.00629719514137,5417260
2016-01-18,231.99700927734375,235.5249595301767,230.90018239448207,234.21330022924275,6495388
2016-01-19,234.2472381591797,234.6430024451945,232.09880346367072,232.30231729713202,6405212
2016-01-20,230.2895965576172,250.57534719102517,227.93763407165744,231.8048112552354,9563588
2016-01-21,231.35252380371094,233.6705720627413,229.18147924822642,230.90022170438795,6300804
2016-01-22,233.00341796875,236.15821380443018,231.13765816234346,231.96310114248624,4236284
2016-01-25,235.45716857910156,236.71229032867973,233.62535061598138,235.18577075835807,10143884
2016-01-27,234.2133331298828,237.16458767629905,233.6140273448573,237.108049915567,4039468
2016-01-28,233.32000732421875,236.75751955456008,232.93556161457016,234.97092089081397,9951972
2016-01-29,237.42466735839844,238.57803215830842,234.11154905179475,234.11154905179475,5360184
2016-02-01,239.66357421875,241.3031693242805,238.29534932953425,239.2678098829323,4609484
2016-02-02,238.31797790527344,240.90739628063776,237.50381207309957,240.8508585204217,6528628
2016-02-03,236.0677490234375,237.77520035606034,235.64937513587245,236.2147527153731,4850244
2016-02-04,237.2776641845703,238.56674169841938,236.45223495951223,237.00629397445923,5675992
2016-02-05,238.64585876464844,240.5794609869347,236.46349594693345,238.09179981999688,7523904
2016-02-08,234.25851440429688,239.26776471616958,233.00339288285997,238.58931169712562,3481924
2016-02-09,232.04229736328125,233.2861281461516,230.8210761642881,232.18927346164776,5535460
2016-02-10,229.07968139648438,232.96948175081525,228.4351426993517,231.55603785775628,7682280
2016-02-11,220.5651092529297,229.09100632599083,218.95944237052854,228.4125531976809,8803600
2016-02-12,219.6831512451172,223.08672203106008,218.46192996627548,221.40189382710525,12542144
2016-02-15,220.1806182861328,223.49373611099097,219.61524075992236,221.62799027449648,10912960
2016-02-16,220.146728515625,222.08031711069123,217.55729639560587,221.9672415928141,7136096
2016-02-17,220.4746856689453,221.6054410292268,216.87887810198387,220.9269878130579,7503924
2016-02-18,223.76516723632812,224.1722363803454,220.94958380186375,222.98494332511532,6799856
2016-02-19,223.73121643066406,224.47751208641793,220.15803283405182,223.60683612189905,3328660
2016-02-22,223.6068572998047,225.24645246078936,222.30648872385134,222.30648872385134,4002396
2016-02-23,219.37779235839844,222.87182834885317,218.46188349567953,222.73614325925138,6078320
2016-02-24,214.7530059814453,217.76082563074283,214.0293337501671,217.10498214258854,6463468
2016-02-25,213.18128967285156,216.4830894330934,212.17491475449887,215.74809853138794,8463196
2016-02-26,217.33114624023438,219.59265660693816,213.71272965350832,214.8434848368602,6209388
2016-02-29,219.7848663330078,222.21598983193607,209.86814948887726,217.35374283407955,8812752
2016-03-01,222.56655883789062,223.15454603991216,219.78488991211512,220.48596644101028,4322560
2016-03-02,227.77931213378906,228.61607367587587,225.02026690457774,225.69871997062168,6358976
2016-03-03,229.73550415039062,230.6740363883337,228.41252622766376,228.582139489714,4610400
2016-03-04,230.79844665527344,231.78221198480247,224.59059769752466,229.6450818448346,5704624
2016-03-08,229.35107421875,231.57865635874793,228.299466400543,231.57865635874793,1913688
2016-03-09,231.7595977783203,232.9129625657515,227.6775604471659,229.09100445292182,6528172
2016-03-10,230.95672607421875,231.97440565055558,228.435136713808,231.75957322697016,2671392
2016-03-11,232.64157104492188,233.11651032876375,229.09101064896507,230.65145839478944,4730856
2016-03-14,232.3815155029297,234.7334642673517,231.861357060993,232.48327242984715,3008656
2016-03-15,232.1892547607422,233.7044832470884,231.04720860679578,232.46065256439823,7690036
2016-03-16,233.03732299804688,233.89670797366946,230.43659989843357,232.25711296974478,4803548
2016-03-17,230.3122100830078,234.97091569093723,228.6726151467621,234.054992994366,5113484
2016-03-18,232.57373046875,233.387868675422,229.62244841244546,231.34120456443407,4135068
2016-03-21,236.46351623535156,236.85928054586617,233.44440544497698,233.61401872091182,5318796
2016-03-22,238.3292694091797,238.95118477290197,235.35537769411476,236.66706477649672,4120264
2016-03-23,237.31161499023438,238.14839049613303,235.3215021782279,238.14839049613303,8464300
2016-03-28,236.89321899414062,238.1370497382626,235.57024090574933,236.3278413831761,11270868
2016-03-29,238.31797790527344,239.60702779566836,236.15822442248862,236.8932153052974,6733952
2016-03-30,240.8395233154297,241.95898745429653,238.34057105002648,239.26778473235544,7814380
2016-03-31,242.24169921875,243.99436983085428,240.86218335500467,241.26923867530894,20080392
2016-04-01,240.72647094726562,243.42899252283254,238.99643752270228,241.71025008682233,5158648
2016-04-04,241.7667694091797,242.61483577078573,240.6246956663528,240.89606585953598,6179960
2016-04-05,239.14340209960938,243.54205631588565,238.736346798395,241.75545760929418,6663028
2016-04-06,240.05934143066406,241.29185362015966,238.98512393486033,239.94626590478998,4295376
2016-04-07,238.70240783691406,240.79430482648436,236.7914427105939,240.62469155705975,3911692
2016-04-08,239.57308959960938,240.4776937252369,238.41972486069974,238.5893381342549,2962796
2016-04-11,242.1964569091797,242.90883824075223,235.8416179004086,239.78797030225417,4049620
2016-04-12,240.3985595703125,242.20776792079462,239.550493156024,241.89115093819456,4941480
2016-04-13,244.63890075683594,245.3625730814609,241.8685503669388,242.43392799753005,4974604
2016-04-18,246.007080078125,246.9569032789759,242.34341714700486,245.03461969118166,4117068
2016-04-20,248.2799072265625,248.76613747106688,245.04596400323507,246.93431961640906,3821352
2016-04-21,246.7647247314453,249.93083944431018,246.27849445070373,247.63540075621725,8191728
2016-04-22,246.99085998535156,248.95836295997705,245.41909371819423,246.39155421748086,7809320
2016-04-25,247.2396240234375,248.76614354061854,245.26080242709165,248.76614354061854,5561960
2016-04-26,251.8983612060547,252.15844045514467,247.07004143250722,247.63541910168917,7053796
2016-04-27,254.239013671875,254.41994556458664,250.8015285610014,250.99375144305068,5763636
2016-04-28,251.92086791992188,257.0658026085486,251.10672993001862,254.23891541699547,8089584
2016-04-29,256.08209228515625,256.9075489981847,250.16823781468136,251.88700758670075,5611940
2016-05-02,252.7576904296875,255.5506499767524,252.38453572925283,255.04181018697568,3862716
2016-05-03,252.83685302734375,256.68142055995986,251.7400260466569,253.71884757079758,4695296
2016-05-04,254.95138549804688,256.5683710572674,251.98881220851496,252.72380313485795,5292328
2016-05-05,256.07086181640625,256.62492088285194,253.89978950840643,255.09840119485085,5214248
2016-05-06,253.2100067138672,256.0595041757008,252.66723871963057,256.0029664180996,2733152
2016-05-09,258.1287841796875,258.9316037506714,253.06299572347515,253.2891467473567,6953180
2016-05-10,258.9203186035156,259.50830575760517,256.9301785059375,258.60370164167455,5453000
2016-05-11,257.54083251953125,258.94295801823336,255.48283583362368,256.61359110881244,6147372
2016-05-12,259.8701171875,260.5259606304909,256.1160159844019,258.71675257055693,4221688
2016-05-13,258.0157775878906,259.62144476508394,255.55072524786135,259.62144476508394,5045316
2016-05-16,262.9684753417969,263.66953813780583,256.1274054716105,258.94297525168344,4518768
2016-05-17,260.8539733886719,264.4271717856756,260.36777061221414,263.4773482149963,4295424
2016-05-18,257.9591064453125,260.2997634362688,255.8898195726656,260.2997634362688,4162644
2016-05-19,257.65386962890625,258.42276101632314,256.00295613076236,257.83477388216426,3855796
2016-05-20,258.0157775878906,259.734520307229,256.36486363003917,257.80091749401487,2016632
2016-05-23,257.0771789550781,260.0623614574844,256.2743317697804,258.2531532484318,3463532
2016-05-24,257.8008728027344,258.6376482333481,256.80583028942095,257.450355246649,3259468
2016-05-25,265.34307861328125,265.942356902426,259.2369993288611,259.2369993288611,5767348
2016-05-26,267.5932312011719,268.8709901610912,263.74866333265726,265.97624566461894,13705560
2016-05-27,268.39605712890625,269.11972939230424,266.11190960950637,267.59320991886045,5775184
2016-05-30,266.80169677734375,270.25050023218967,266.42854202981596,268.44129186243447,3814532
2016-05-31,267.2879333496094,268.1925375558141,266.27025361762907,268.1925375558141,5515640
2016-06-01,265.76141357421875,267.5253752113427,264.82288118964203,267.5253752113427,5675632
2016-06-02,265.7161560058594,266.9939149156296,264.82287043164865,265.6596182453061,7910616
2016-06-03,264.9924621582031,267.98896322378556,264.3818654364262,266.88081768581435,4524420
2016-06-06,264.8454895019531,267.40100741303786,264.6080474629206,265.95363516975965,5547308
2016-06-07,265.4334411621094,266.8582036308041,264.06524405474687,266.16843197719425,5628504
2016-06-08,262.92315673828125,266.4058877874981,262.5613206462524,265.908366611749,4742812
2016-06-09,262.19952392578125,263.2850323648665,260.63907621287234,262.9005866355437,4648184
2016-06-10,262.6404724121094,265.2072808784828,261.4757891783918,261.9733379688654,6322312
2016-06-13,260.72955322265625,263.4546568338969,260.3111792979619,261.1479271473506,3323236
2016-06-14,260.4920654296875,261.65674878695376,258.77332307646657,261.20444671472046,3828768
2016-06-15,264.4949035644531,264.8002018821905,260.7973127625953,261.20439559045997,3045824
2016-06-16,262.8214111328125,264.33661191112935,261.28357316763163,263.8164811334398,4727768
2016-06-17,264.5967102050781,266.4059184799846,263.59034914469237,263.91825710198816,3761652
2016-06-20,265.06036376953125,266.6886403765312,262.06386219226687,262.1090813622215,2742764
2016-06-21,263.83917236328125,265.8292853740831,262.6066323697556,265.72752842700635,2670968
2016-06-22,264.9359436035156,265.7274722442432,263.6921128823724,263.6921128823724,3803840
2016-06-23,269.1423645019531,269.5381288474204,264.03135619032713,264.55151465833035,3926732
2016-06-24,262.7649230957031,265.0264337039692,259.3952667681205,262.3013023784763,11173964
2016-06-27,262.3238220214844,264.3704994627622,260.76340232185953,262.78744257975166,4163788
2016-06-28,263.90692138671875,265.29775567908797,260.0736726454744,262.61787161700624,4034980
2016-06-29,266.3808288574219,266.65442637038365,264.41994462718964,265.6283939474108,5420668
2016-06-30,268.23907470703125,269.04851144666685,264.97858825958565,266.9964465288533,16278892
2016-07-01,267.79449462890625,270.1885705706717,267.17888623418935,269.04853440792624,4304876
2016-07-04,267.4068603515625,268.93449748729597,267.08764469894203,268.6380769885247,7249852
2016-07-05,265.7652282714844,267.74890792112257,264.94440778983716,267.40689706769336,2136328
2016-07-07,270.3367919921875,271.0436088756693,264.6936127537666,266.2896634474614,4832616
2016-07-08,267.874267578125,270.32534510828253,267.0534471811197,270.2113415022287,3118868
2016-07-11,273.5516662597656,274.04188735663246,269.28794231557504,270.4165669381805,5102532
2016-07-12,274.098876953125,275.865932855671,272.5940349123778,275.865932855671,7046032
2016-07-13,273.0956115722656,274.05323063622455,272.0809907108589,273.5630374445009,6687072
2016-07-14,273.6884460449219,274.09887015171955,271.83018173661117,273.8366562964272,3459668
2016-07-15,279.01239013671875,279.5368178122709,272.49139000229655,274.47506927542446,5774216
2016-07-18,279.867431640625,282.38692238000573,278.7730137602955,279.3088251235422,4438484
2016-07-19,277.7926330566406,280.6199285800738,276.7666004110097,280.22091588455066,2586004
2016-07-20,280.9504699707031,282.38692651123193,278.5678057853029,278.8528147947006,4690332
2016-07-21,280.1296691894531,282.7061619478366,278.7388306928648,280.60847879215885,9112904
2016-07-22,280.63128662109375,281.50910881745307,278.5108084242001,281.2126883097887,5620272
2016-07-25,284.3135986328125,284.88361669641967,279.7648656183927,281.13290897104986,9872884
2016-07-26,282.455322265625,284.0171659735486,281.62309044328475,283.2761425951336,5665992
2016-07-27,282.0334777832031,284.45037622278954,280.44883897257836,282.95691802030063,10734736
2016-07-28,284.6556091308594,285.29404049450187,281.71433819249137,282.27294476099365,10646528
2016-07-29,284.1425476074219,285.00898605820237,281.5888782255039,284.55297168050924,3395676
2016-08-01,283.2533264160156,287.04962363730107,279.9130157146891,284.7809633649546,5560864
2016-08-02,283.4813537597656,286.4796260768371,282.82012733448744,284.32496923942136,5329396
2016-08-03,282.8315124511719,284.9975807925409,280.67685560265807,282.9797226937422,4733876
2016-08-04,282.9569396972656,284.2565696247576,281.2696808238666,284.2337744709774,4662880
2016-08-05,284.8380126953125,286.2972644345985,283.12795858667545,284.41620491509775,5784912
2016-08-08,284.9178161621094,286.1490607150355,283.766396402406,285.67025112026215,4728776
2016-08-09,284.3705749511719,285.67023271945646,282.2045065036084,285.67023271945646,4210856
2016-08-10,279.7420349121094,285.2255912873981,278.11177789078744,283.86895960158256,3619720
2016-08-11,280.0498352050781,281.58888376004194,278.62479024677833,279.7192359079163,2856072
2016-08-12,280.1524963378906,281.58895314296046,278.03204561721157,280.6883356405685,4641496
2016-08-16,279.8332824707031,282.37554080032555,276.7551848881587,281.1329125390564,3468568
2016-08-17,281.56610107421875,282.1589142365376,279.5368313971678,281.22409026908355,5511036
2016-08-18,285.5790100097656,286.1262328410369,281.4862920174401,282.27290570226734,6111656
2016-08-19,284.3478088378906,285.0090353665237,283.05956243145124,285.0090353665237,4110636
2016-08-22,285.077392578125,286.0236001230411,282.95691463904467,283.8803548651073,5501292
2016-08-23,285.3396301269531,285.9210596829186,284.108413380295,285.237038009036,5314524
